3/1/2014 3:20:46 PM,19.9453,18.870214,19.762546,20.277831,"1,369.707533",14.995849,15.131657,15.876664,6.485335,16.861895,6.265822,15.18485,15.566564,17.457895,20.16218,18.039989,17.005388,16.906909,18.931724,19.40848,21.410741,18.250961,19.123338,21.835242,17.071133,0.334906,-0.039386
3/1/2014 3:21:46 PM,20.037504,18.875124,19.863261,20.32339,"1,369.699432",14.982255,15.165812,15.859815,6.470166,16.895271,6.430074,15.179973,15.561507,17.365524,20.163288,18.015208,17.005486,16.905762,18.933412,19.40671,21.409298,18.221949,19.122305,21.838635,17.168743,0.146295,-0.04031
3/1/2014 3:22:46 PM,20.12852,18.875234,19.902415,20.335606,"1,369.696889",14.975102,15.173184,15.850128,6.489681,16.881787,6.403823,15.181717,15.544921,17.264171,20.145688,17.975663,17.006666,17.007273,18.932511,19.409415,21.410233,18.423725,19.122699,21.836963,17.270156,0.186755,-0.039838
3/1/2014 3:23:46 PM,20.143677,18.898188,19.904742,20.336668,"1,369.699693",14.980345,15.202571,15.83668,6.554277,16.874695,6.51968,15.166263,15.543447,17.19493,20.162111,18.011312,17.006453,17.107768,18.932625,19.407825,21.214635,18.551643,19.024285,21.837668,17.269943,0.148891,-0.044264
3/1/2014 3:24:46 PM,20.100693,18.890436,19.889585,20.322963,"1,369.697953",14.974017,15.192069,15.846323,6.709517,16.862216,6.609217,15.160662,15.537122,17.117399,20.178583,18.047733,17.007109,16.906434,18.931593,19.306232,21.01853,18.233832,19.023548,21.836291,17.269189,0.185555,-0.042474
3/1/2014 3:25:46 PM,20.037925,18.885497,19.833314,20.28659,"1,369.690482",14.964521,15.184391,15.81851,6.706168,16.848749,6.564866,15.143543,15.527449,17.035795,20.17365,18.031745,17.006863,17.006044,18.933117,19.408103,21.016678,18.237143,19.123682,21.838094,17.268714,0.151035,-0.038087
3/1/2014 3:26:46 PM,19.964447,18.863689,19.778262,20.234451,"1,369.684029",14.958795,15.169225,15.813877,6.361933,16.813848,6.276979,15.091703,15.506844,16.952691,20.15783,17.986743,16.907286,16.901779,18.93392,19.300528,21.016891,18.151515,19.017991,21.838389,17.170727,55.434227,-0.041294
3/1/2014 3:27:46 PM,19.873279,18.857107,19.723778,20.195351,"1,369.684669",14.946197,15.158446,15.809817,6.241205,16.818856,6.019442,15.066216,15.505143,16.88266,20.152883,17.991021,16.907319,17.005781,18.932855,19.406497,21.016006,18.04984,19.022597,21.838406,17.072412,91.946586,-0.041608
3/1/2014 3:28:46 PM,19.822225,18.83966,19.683384,20.196718,"1,369.676644",14.933771,15.150198,15.7847,6.280676,16.797932,6.24076,15.013121,15.489275,16.799019,20.134372,17.961971,16.906876,16.904549,18.933281,19.409169,21.114878,18.051397,19.020319,21.836291,17.07133,92.093931,-0.039425
3/1/2014 3:29:46 PM,19.809262,18.832838,19.699166,20.221528,"1,369.677579",14.936548,15.154063,15.789471,6.291166,16.809223,6.271209,15.038412,15.489872,16.749041,20.142376,17.994979,16.905696,16.906385,18.931789,19.207097,21.312885,17.950034,19.122617,21.837324,17.069543,92.166197,-0.039445
3/1/2014 3:30:46 PM,19.882127,18.839005,19.730639,20.26672,"1,369.677771",14.936565,15.106332,15.784588,6.144513,16.82356,6.132976,14.992309,15.485896,16.686514,20.149802,17.969464,16.910319,16.903336,18.931134,19.211441,21.410151,17.951706,19.126485,21.838537,16.969721,50.900577,-0.003115
3/1/2014 3:31:46 PM,19.986025,18.839333,19.794239,20.307161,"1,369.673498",14.919279,15.083602,15.793081,5.941741,16.84002,5.807477,14.978293,15.478238,16.626471,20.15284,18.009265,16.907417,16.904139,18.833212,19.207196,21.410413,17.949788,19.023433,21.836635,17.170071,0.144387,-0.040566
3/1/2014 3:32:46 PM,20.063892,18.855766,19.844643,20.343629,"1,369.670112",14.917795,15.13132,15.796316,6.005447,16.84869,5.857087,14.954838,15.484015,16.584196,20.179374,18.030419,16.905975,16.907204,18.83118,19.206868,21.117222,18.05143,19.022712,21.839012,17.17076,0.183864,-0.040054
3/1/2014 3:33:46 PM,20.108037,18.850024,19.843064,20.33934,"1,369.663976",14.913122,15.095057,15.789105,5.649212,16.841305,5.489256,14.925106,15.461739,16.535109,20.178337,18.015438,16.909499,16.905991,18.832458,19.205556,21.016481,18.151302,19.12301,21.740369,17.266616,0.185831,-0.039917
3/1/2014 3:34:46 PM,20.091261,18.85096,19.815256,20.31299,"1,369.659944",14.896447,15.033357,15.774258,5.501747,16.817591,5.416355,14.885914,15.453421,16.468777,20.167886,17.976176,16.906926,16.907712,18.830147,19.208556,21.017268,18.150024,19.123305,21.740074,17.16917,0.14836,-0.03795
3/1/2014 3:35:46 PM,20.033053,18.84371,19.779089,20.279912,"1,369.65693",14.87991,15.004657,15.769529,5.908076,16.784044,5.631276,14.830334,15.443971,16.409288,20.151068,17.976346,16.906532,16.90627,18.833753,19.205081,21.018645,18.051529,19.123649,21.740812,17.169579,0.184768,-0.039543
3/1/2014 3:36:46 PM,19.963189,18.838365,19.747716,20.243854,"1,369.66072",14.883806,15.029434,15.773785,5.833426,16.768718,5.674964,14.810804,15.434979,16.35914,20.160186,17.993087,16.90768,16.906385,18.832048,19.204917,21.01835,18.050414,19.024121,21.737435,17.170022,0.185359,-0.041412
3/1/2014 3:37:46 PM,19.88474,18.817918,19.692032,20.20717,"1,369.650297",14.863648,14.975323,15.761445,5.487891,16.765091,5.383805,14.81516,15.423725,16.305097,20.156209,17.995439,16.807004,16.807299,18.834573,19.207818,21.016727,18.048939,19.125124,21.838651,16.970901,91.947314,-0.03913
3/1/2014 3:38:46 PM,19.835112,18.816373,19.647097,20.18611,"1,369.653204",14.851201,14.99193,15.762436,5.549176,16.749585,5.524256,14.75495,15.427075,16.271085,20.154485,17.961662,16.806578,16.805513,18.734471,19.306641,21.018727,18.045497,19.02222,21.838471,16.972212,92.22316,-0.0409
3/1/2014 3:39:46 PM,19.817743,18.812195,19.632436,20.212297,"1,369.654955",14.838473,15.014611,15.752259,5.716068,16.757545,5.635824,14.694091,15.419981,16.232983,20.147421,17.954946,16.806365,16.805726,18.73511,19.20736,21.017711,18.050529,19.024367,21.837619,16.970098,91.37857,-0.041431
3/1/2014 3:40:46 PM,19.846553,18.800322,19.657274,20.243627,"1,369.643718",14.83727,15.02049,15.755049,5.911409,16.759064,5.978078,14.633859,15.418416,16.196597,20.154176,18.002275,16.80625,16.80589,18.630927,19.207392,21.016957,17.951378,18.922364,21.838094,17.068871,91.976189,-0.039582
3/1/2014 3:41:46 PM,19.927615,18.793347,19.7313,20.287076,"1,369.636026",14.825185,15.051256,15.770373,5.617104,16.776004,5.582109,14.658824,15.422672,16.174733,20.186424,18.029155,16.806791,16.805545,18.63219,19.207261,21.116157,17.950378,19.022253,21.837242,17.068773,0.1103,-0.042926
3/1/2014 3:42:46 PM,20.017369,18.797612,19.799738,20.333617,"1,369.62659",14.811124,15.066248,15.770476,5.633699,16.794054,5.531277,14.654206,15.415334,16.129673,20.182913,18.02455,16.906942,16.805201,18.533022,19.30715,21.214226,17.950886,19.022368,21.837996,17.07074,0.143521,-0.041471
3/1/2014 3:43:46 PM,20.091824,18.818775,19.81365,20.332887,"1,369.620048",14.800402,15.065515,15.756861,5.758453,16.778276,5.511114,14.627862,15.39754,16.077789,20.169172,17.95139,16.906876,16.80666,18.332983,19.207458,21.016809,17.95046,19.02304,21.740468,17.071494,0.150091,-0.043103
3/1/2014 3:44:46 PM,20.095896,18.819233,19.798742,20.306241,"1,369.617316",14.780885,15.069788,15.738631,5.799767,16.756438,5.843731,14.632863,15.38475,16.028728,20.156799,17.948046,16.906827,16.807004,18.133485,19.206933,21.018038,17.949378,19.025007,21.644234,17.170727,0.187463,-0.041707
3/1/2014 3:45:46 PM,20.050387,18.813297,19.783954,20.291098,"1,369.61629",14.778378,15.088886,15.743021,5.799436,16.736714,5.717183,14.648337,15.375346,16.000646,20.163159,17.983934,16.907057,16.805382,18.134665,19.207589,21.018891,17.950739,19.023974,21.642415,17.170514,0.186086,-0.039582
3/1/2014 3:46:46 PM,19.982754,18.802223,19.744326,20.251127,"1,369.614488",14.774164,15.095749,15.740807,5.795736,16.706947,5.683987,14.630682,15.381481,15.971765,20.165291,17.963979,16.807873,16.807922,18.135993,19.108094,21.017055,18.049332,19.023154,21.642071,17.071265,0.183372,-0.04031
3/1/2014 3:47:46 PM,19.895865,18.783277,19.698278,20.205281,"1,369.603236",14.746066,15.025355,15.738501,5.520425,16.69721,5.477363,14.63582,15.367013,15.930275,20.158838,17.971456,16.80625,16.806185,18.134993,19.108782,21.019219,18.051266,19.022761,21.739353,16.971507,91.759942,-0.040546
3/1/2014 3:48:46 PM,19.864348,18.781946,19.644337,20.182086,"1,369.605293",14.733833,15.024383,15.725735,5.769894,16.691344,5.80873,14.596522,15.357873,15.904811,20.151183,17.913265,16.706526,16.805611,18.134386,19.107766,21.017186,18.049971,19.02399,21.837193,16.971835,91.908133,-0.039799
3/1/2014 3:49:46 PM,19.847948,18.785433,19.635165,20.212314,"1,369.611699",14.730251,15.037142,15.73776,5.670834,16.702271,5.809146,14.564602,15.362097,15.879462,20.137137,17.922912,16.707263,16.806693,18.134304,19.109258,21.017301,18.05107,19.022368,21.836586,16.972097,91.979238,-0.041785
3/1/2014 3:50:46 PM,19.88465,18.780012,19.660665,20.255147,"1,369.607467",14.717,15.060571,15.742848,5.855864,16.702822,5.735694,14.564064,15.370998,15.859875,20.160276,17.972172,16.70351,16.80525,18.133616,19.106979,21.020071,17.950165,19.024056,21.837881,16.970114,91.490922,-0.042965
3/1/2014 3:51:46 PM,20.010504,18.76975,19.721824,20.295675,"1,369.593565",14.702703,15.055902,15.751064,5.903173,16.717739,5.968744,14.609345,15.362882,15.830535,20.160688,17.972405,16.708001,16.805218,18.133911,19.2079,21.017842,17.952476,19.022974,21.838537,17.073035,0.145724,-0.040979
3/1/2014 3:52:46 PM,20.138453,18.78078,19.785271,20.332528,"1,369.589849",14.688529,15.07278,15.749787,5.537685,16.718457,5.603097,14.598439,15.356158,15.806578,20.174777,17.955195,16.805791,16.80766,18.132682,19.208572,21.015908,17.949509,19.024269,21.642841,17.171251,0.10906,-0.041136
3/1/2014 3:53:46 PM,20.196066,18.805172,19.839106,20.350201,"1,369.598998",14.679594,15.079099,15.735962,5.628712,16.73238,5.69485,14.618747,15.356123,15.774065,20.172031,17.939225,16.806775,16.807545,18.134452,19.107619,21.017645,17.951198,19.021466,21.445539,17.169874,0.148006,-0.04208
3/1/2014 3:54:46 PM,20.177891,18.798011,19.81966,20.330944,"1,369.58936",14.644072,15.048856,15.713176,5.608269,16.695475,5.713248,14.609379,15.337141,15.740031,20.154217,17.946907,16.805955,16.805021,18.133452,19.107176,21.015776,17.949132,19.021695,21.447326,17.16853,0.183883,-0.043123
3/1/2014 3:55:46 PM,20.1223,18.79211,19.794964,20.301923,"1,369.587132",14.639783,15.060909,15.728307,5.519292,16.673972,5.573161,14.612719,15.325413,15.711613,20.162058,17.949331,16.808561,16.807217,18.134698,19.107143,21.018186,18.052332,19.022384,21.447408,17.070527,0.184414,-0.040507
3/1/2014 3:56:46 PM,20.045119,18.788662,19.753375,20.277338,"1,369.58465",14.630146,15.049279,15.725031,5.603566,16.659458,5.539804,14.59182,15.328307,15.701442,20.162228,17.957108,16.706444,16.901271,18.133157,19.108618,21.016285,18.050512,19.023089,21.446277,17.070888,0.187896,-0.040231
3/1/2014 3:57:46 PM,19.963928,18.760397,19.68735,20.212609,"1,369.569954",14.601773,15.032174,15.710839,5.582824,16.63277,5.629545,14.600501,15.305579,15.655132,20.144119,17.923208,16.707165,16.80489,18.134845,19.107127,21.019514,17.950116,19.021581,21.446277,16.970196,91.7601,-0.03854
3/1/2014 3:58:46 PM,19.919899,18.763367,19.639874,20.196781,"1,369.578857",14.597125,15.036243,15.725974,5.687331,16.623417,5.767938,14.6033,15.320538,15.640508,20.144555,17.922377,16.707313,16.704018,18.133419,19.107586,21.018563,17.951476,19.022695,21.640923,16.870389,91.643558,-0.040133
3/1/2014 3:59:46 PM,19.872165,18.760639,19.619611,20.217368,"1,369.578844",14.594387,15.022249,15.725235,5.443626,16.628661,5.47771,14.559147,15.32234,15.62634,20.155204,17.952785,16.707657,16.705444,18.135862,19.107143,21.017284,17.951968,18.922315,21.740058,16.871356,92.353529,-0.039051
3/1/2014 4:00:46 PM,19.884359,18.744075,19.643017,20.244195,"1,369.561794",14.562864,14.947159,15.706084,5.481092,16.645242,5.2982,14.558141,15.312621,15.600836,20.146431,17.944357,16.706854,16.607342,18.135354,19.109586,21.017301,17.850162,18.923528,21.741205,16.872078,91.335277,-0.039464
3/1/2014 4:01:46 PM,19.962281,18.746082,19.709928,20.291916,"1,369.559868",14.543444,14.954621,15.714085,5.336704,16.660307,5.398464,14.562881,15.316995,15.598131,20.161809,17.957955,16.706919,16.605342,18.135272,19.105488,21.018137,17.849522,18.924053,21.641759,16.971032,0.258824,-0.040841
3/1/2014 4:02:46 PM,20.049926,18.745344,19.777527,20.326775,"1,369.553495",14.534528,14.948251,15.72532,5.364546,16.650864,5.321661,14.574673,15.312805,15.578336,20.17083,17.954862,16.70764,16.606277,18.034318,19.107471,21.018153,17.849981,18.924708,21.445212,17.070511,0.145823,-0.040408
3/1/2014 4:03:46 PM,20.099585,18.759054,19.815087,20.345887,"1,369.54957",14.511235,14.953839,15.72419,5.381547,16.670222,5.499743,14.587891,15.308952,15.55198,20.177294,17.951018,16.706345,16.605883,18.034006,19.105602,21.01912,17.849867,18.923545,21.249369,17.07115,0.146924,-0.042238
3/1/2014 4:04:46 PM,20.113039,18.754069,19.817879,20.331332,"1,369.544527",14.492969,14.957733,15.711388,5.237577,16.634587,5.208617,14.587791,15.305221,15.529376,20.162376,17.94458,16.706444,16.604998,18.032351,19.105701,21.017825,17.85226,18.822263,21.053427,17.070822,0.185221,-0.039799
3/1/2014 4:05:46 PM,20.076137,18.761996,19.784221,20.305821,"1,369.545907",14.461871,14.994922,15.722604,5.495759,16.60754,5.464425,14.549974,15.295021,15.511919,20.166318,17.929154,16.70728,16.605965,18.034809,19.105537,21.017629,17.848523,18.82241,21.052608,16.969114,0.184296,-0.042788
3/1/2014 4:06:46 PM,20.011702,18.754483,19.744897,20.273563,"1,369.545462",14.461595,14.962689,15.704727,5.696474,16.591309,5.719008,14.54116,15.295471,15.486961,20.159898,17.92073,16.606834,16.707001,18.033859,19.110667,21.015776,17.852522,18.923151,21.151398,16.970245,0.183628,-0.04326
3/1/2014 4:07:46 PM,19.941544,18.741246,19.699672,20.234322,"1,369.53678",14.441583,14.941596,15.707239,5.410058,16.578227,5.54236,14.554029,15.284914,15.473139,20.155713,17.934101,16.607113,16.607916,18.03358,19.108602,21.017711,17.941396,18.924167,21.250827,16.972491,91.649439,-0.037458
3/1/2014 4:08:46 PM,19.866052,18.729005,19.645498,20.211256,"1,369.5349",14.404405,14.94148,15.707485,5.504862,16.565056,5.495883,14.523213,15.28625,15.458321,20.147103,17.944487,16.607195,16.606359,18.034662,19.009058,21.018465,17.849834,18.821771,21.347241,16.870078,92.594521,-0.041549
3/1/2014 4:09:46 PM,19.813518,18.715504,19.606696,20.214579,"1,369.533909",14.412106,14.92212,15.708281,5.567965,16.566395,5.721863,14.469694,15.290858,15.450406,20.148077,17.917214,16.608145,16.606047,18.034039,19.008255,21.016645,17.850244,18.920873,21.445097,16.771107,91.903943,-0.043064
3/1/2014 4:10:46 PM,19.811677,18.719452,19.62637,20.25936,"1,369.528932",14.388272,14.932074,15.695364,5.466968,16.564186,5.608972,14.494003,15.287557,15.433856,20.158164,17.924967,16.607818,16.606178,18.033088,19.006452,21.016858,17.851604,18.923938,21.445818,16.771321,91.638581,-0.039858
3/1/2014 4:11:46 PM,19.874304,18.709762,19.661707,20.282752,"1,369.520005",14.358378,14.914361,15.687462,5.506997,16.562998,5.390085,14.470651,15.279289,15.412883,20.154089,17.934103,16.606932,16.606801,18.034023,19.006927,21.017153,17.750535,18.909973,21.446752,16.869357,0.669839,-0.041372
3/1/2014 4:12:46 PM,19.981288,18.712635,19.733459,20.323205,"1,369.5191",14.343094,14.91107,15.705767,5.508441,16.597243,5.396843,14.496243,15.286709,15.410683,20.163825,17.936435,16.607621,16.606228,18.033842,19.007665,21.018301,17.750503,18.920627,21.445752,16.969016,0.109395,-0.04031
3/1/2014 4:13:46 PM,20.07962,18.725313,19.763661,20.35863,"1,369.515403",14.338018,14.918345,15.690355,5.475469,16.603056,5.31072,14.486808,15.283635,15.384921,20.173414,17.933368,16.607096,16.604802,18.032334,19.007697,21.017825,17.749323,18.822918,21.250532,16.969819,0.149816,-0.041726
3/1/2014 4:14:46 PM,20.098148,18.735902,19.764478,20.349509,"1,369.517613",14.327211,14.901006,15.685731,5.232738,16.567433,5.246301,14.49762,15.279735,15.381384,20.16646,17.919699,16.608014,16.605359,18.033662,19.007501,21.017416,17.752535,18.721096,21.053771,16.971048,0.147947,-0.041687
3/1/2014 4:15:46 PM,20.065546,18.738545,19.748498,20.323961,"1,369.513129",14.305337,14.834289,15.674228,4.949631,16.560472,4.904346,14.494823,15.266049,15.356628,20.170546,17.909488,16.609162,16.508027,18.034793,19.007681,21.018596,17.750831,18.722571,21.053739,16.97154,0.185752,-0.041412
3/1/2014 4:16:46 PM,20.00277,18.723466,19.702337,20.276921,"1,369.508479",14.282928,14.834955,15.668179,5.128493,16.531945,5.22454,14.482047,15.263084,15.335693,20.15404,17.905081,16.606113,16.505815,18.032777,19.006468,21.01617,17.849637,18.721555,21.054181,16.869308,0.186716,-0.039484
3/1/2014 4:17:46 PM,19.933758,18.718071,19.66585,20.246777,"1,369.512043",14.279509,14.840437,15.688354,5.041452,16.533067,5.042919,14.461371,15.270016,15.340083,20.171061,17.941693,16.529779,16.503995,18.0344,18.908333,21.017202,17.750798,18.824492,21.053165,16.871275,91.274636,-0.038933
3/1/2014 4:18:46 PM,19.845477,18.69701,19.612444,20.200266,"1,369.501379",14.251458,14.793694,15.685925,5.142753,16.50453,5.17978,14.420425,15.263047,15.31823,20.159786,17.930215,16.507732,16.505093,17.93379,18.907448,21.017481,17.848129,18.823492,21.248041,16.771845,92.019915,-0.039622
3/1/2014 4:19:46 PM,19.798571,18.687152,19.571495,20.208492,"1,369.501648",14.227204,14.759464,15.684205,5.276285,16.496283,5.227165,14.396176,15.257696,15.300718,20.149399,17.885581,16.506782,16.50611,17.935331,19.007222,21.016121,17.850801,18.822132,21.446572,16.771927,91.602134,-0.038874
3/1/2014 4:20:46 PM,19.780565,18.680166,19.60809,20.230249,"1,369.49642",14.204927,14.757539,15.671757,4.983068,16.506509,5.013318,14.364999,15.254864,15.292803,20.148025,17.916438,16.507437,16.505946,17.933183,19.007894,21.015088,17.751142,18.721538,21.445867,16.770435,91.375167,-0.040507
3/1/2014 4:21:46 PM,19.841493,18.688317,19.630517,20.268384,"1,369.497134",14.194213,14.744289,15.683015,5.129915,16.526099,5.185088,14.380995,15.263222,15.294444,20.16755,17.932924,16.50788,16.50747,17.933495,18.907629,21.017776,17.749536,18.721932,21.445146,16.695281,42.470293,-0.003548
3/1/2014 4:22:46 PM,19.931224,18.68821,19.683384,20.331881,"1,369.491202",14.175572,14.774692,15.692706,5.161701,16.526355,5.221272,14.417404,15.269105,15.284535,20.174672,17.946579,16.507273,16.505126,17.931561,18.909251,21.018104,17.749454,18.720096,21.250975,16.771583,0.10969,-0.040821
3/1/2014 4:23:46 PM,20.025456,18.699131,19.753593,20.345677,"1,369.48367",14.152739,14.786924,15.690592,5.233799,16.534396,5.202457,14.427641,15.259003,15.275522,20.18106,17.926905,16.506651,16.605097,17.934577,18.907661,21.016825,17.7497,18.822787,21.053231,16.87016,0.146767,-0.042867
3/1/2014 4:24:46 PM,20.045305,18.700004,19.765312,20.334443,"1,369.477635",14.128902,14.775995,15.668604,5.19216,16.514782,5.091343,14.388368,15.235009,15.246083,20.15609,17.88305,16.507519,16.606539,17.931954,19.008402,21.017809,17.750962,18.821771,21.053903,16.870947,0.184159,-0.038776
3/1/2014 4:25:46 PM,20.037861,18.709017,19.741415,20.310016,"1,369.478838",14.108879,14.752533,15.661311,5.263975,16.494622,5.17013,14.373436,15.228258,15.224809,20.144851,17.884103,16.507405,16.505569,17.931544,18.907547,21.017202,17.752142,18.724194,21.055509,16.868767,0.185477,-0.039799
3/1/2014 4:26:46 PM,19.995535,18.717851,19.718965,20.283963,"1,369.489578",14.111935,14.773931,15.681058,5.110707,16.482078,5.035364,14.379035,15.244019,15.230948,20.165059,17.921193,16.507847,16.507306,17.933265,19.008943,21.017891,17.749323,18.723587,21.053804,16.772091,0.185654,-0.039582
3/1/2014 4:27:46 PM,19.899209,18.692169,19.665463,20.241512,"1,369.479525",14.08687,14.768859,15.66855,5.185874,16.448364,5.122452,14.412295,15.234774,15.219888,20.163988,17.912514,16.508454,16.606228,17.931594,18.807199,21.017153,17.750158,18.820591,21.054378,16.770108,91.573927,-0.040192
3/1/2014 4:28:46 PM,19.839027,18.690553,19.619192,20.22237,"1,369.483776",14.064894,14.730732,15.666204,5.133463,16.439855,5.165724,14.359258,15.228615,15.213184,20.148098,17.883372,16.508306,16.504749,17.931856,18.808396,21.017842,17.65068,18.766385,21.054345,16.673727,92.318852,-0.038599
3/1/2014 4:29:46 PM,19.774376,18.664742,19.566642,20.201112,"1,369.473422",14.041516,14.707914,15.659919,5.037107,16.451888,5.093935,14.364956,15.228862,15.185111,20.130453,17.876737,16.508437,16.505913,17.931921,18.907825,21.018186,17.64927,18.622912,21.152463,16.671268,91.753137,-0.038127
